Date,AAPL,MSFT,AMZN,META,NVDA,SPY,TLT,GLD
2024-10-11,-0.006505461443208738,0.0011541837979656133,0.011626110360002606,0.010482583018118996,-7.41547994458358e-05,0.005988265988464914,-0.004038997684575718,0.010913408354139564
2024-10-14,0.016479926681026935,0.006773769510157068,-0.006779016992029097,0.0007965196240966588,0.024258230009921666,0.008178328810485747,0.0007470075219260242,-0.001629502157067031
2024-10-15,0.011024667131840804,-0.0009544427619700979,0.0007998782160802964,-0.007028769091282028,-0.04686036204385957,-0.007769646579291134,0.012157389265801344,0.003468359323146597
2024-10-16,-0.008851953433846371,-0.006256834647585308,-0.004262363692000948,-0.016170027308015755,0.03130685671712974,0.004346386057136886,0.004214541023877416,0.005001609209081437
2024-10-17,0.001596408256691939,0.0014418698644838024,0.0034244710350397334,0.00024281669916947912,0.008915493589708223,8.58024822625314e-05,-0.015842960544399043,0.005988310835030708
2024-10-18,0.012276455765145355,0.003455534798867399,0.007785456851548744,-0.0007974205106227039,0.007814170167830703,0.003846604671316811,0.0007462957519792646,0.010618185005034864
2024-10-21,0.006298005938049078,0.0014827028176058743,0.00042331249658356107,-0.0022725357406157,0.041376881037527014,-0.0016423031320208503,-0.017470915705675383,-0.00019900127714234106
2024-10-22,-0.0026217153199500354,0.02084634085170367,0.003332044214411578,0.011909930221868148,-0.000834960880457869,-0.0005311642577966458,0.0009756476286124638,0.01078732362833379
2024-10-23,-0.021623171672792374,-0.006806833760756192,-0.026304640562205495,-0.031477330273116166,-0.02806609759965506,-0.009137353056139719,-0.0027078251503385165,-0.012050555849465017
2024-10-24,-0.0008232230204299196,0.00030616342899558724,0.009041189476714617,0.007255913835168437,0.006090595267023602,0.0021627630841249967,0.006408042788229373,0.007693259346016168
2024-10-25,0.0036431302743360483,0.008052066021294824,0.007779788122410869,0.009633919881098407,0.008047791520481296,-0.00034534209873338106,-0.005611935071085816,0.0020569789010425055
2024-10-28,0.00859935641457632,-0.003643570778356975,0.002981406341556969,0.008565155304078642,-0.007206408485642801,0.0030913848076141726,-0.0027132011698531855,3.945407605776552e-05
2024-10-29,0.0011568288269685478,0.012564850837218255,0.012951868195294036,0.026152117405247033,0.005194961484731531,0.0016184631441396036,0.001523616136508199,0.010894858433216914
2024-10-30,-0.015277911173601555,0.0013426895702852715,0.009956473710912794,-0.002494747520000229,-0.013522131367541323,-0.0030253070444680175,0.002933735194384779,0.005505891218995584
2024-10-31,-0.018209488262373785,-0.06052760786523237,-0.032843885079535395,-0.0409259255047103,-0.04722255964418476,-0.01960313422420301,0.0016251330983576562,-0.015495166963743867
2024-11-01,-0.013279609691563055,0.009892965806669762,0.06185621865256041,-0.000739947084728132,0.01988548444132565,0.0042204885673795545,-0.014098157807624911,-0.004102375877353404
2024-11-04,-0.004037561216745034,-0.004654373035999582,-0.01086239567545566,-0.011425458291866586,0.004800637003917307,-0.0021539152331595535,0.015521728826482173,0.0014259144001700363
2024-11-05,0.006486217676456851,0.007344624432861657,0.0190009257528736,0.020956686408251324,0.02837184152782335,0.012091853978321687,0.0053115591228392045,0.002254447895035039
2024-11-06,-0.003266905096746542,0.02119284398523935,0.03804509442551707,-0.0006637732140252206,0.04074034883708255,0.02486550108417407,-0.027388249859490177,-0.030386729020158265
2024-11-07,0.021372039435148427,0.012494639013231668,0.01429333510169939,0.03435024405322484,0.02245752789843891,0.007732173946760845,0.01252780345389981,0.01607650385553039
2024-11-08,-0.001188147475848833,-0.006793065151574962,-0.008902691496347037,-0.003988501583519155,-0.00839621378458133,0.0043317173476595805,0.012701039365745848,-0.006769426092267272
2024-11-11,-0.01202859156157321,-0.010720883022434458,-0.006436720074140423,-0.010469500657082076,-0.01605359164531739,0.0009529479748902059,-0.004865355420475281,-0.02347155656813127
2024-11-12,0.0,0.012009237025924824,0.01000777103494599,0.0028294633504337696,0.02085900734925228,-0.0031065563329691903,-0.014993394293174811,-0.008631355179477884
2024-11-13,0.003969089994608321,0.005129681505774419,0.024843245179395845,-0.008241906553852152,-0.013621831983099408,0.00048591541954734474,-0.009486064871390809,-0.010081225320474285
2024-11-14,0.013770574320934648,0.0039746532157372005,-0.012237320417028852,-0.004896550145384815,0.003349943753708784,-0.006430197458394571,0.005790570136312789,-0.0026091417886486834
2024-11-15,-0.014109229105216725,-0.02785258558766912,-0.04194247823144048,-0.039988928126216794,-0.03257019037738529,-0.012808648464564198,-0.0026571235754740963,-0.0017720694429753658
2024-11-18,0.013422248295838157,0.0018312430648625977,-0.004491405455644193,0.0005776472915011155,-0.012889219403744656,0.004097417095878075,0.001775959463856891,0.019020246289590537
2024-11-19,0.0011401107231050478,0.004882597429719748,0.014427385751801136,0.012067083621659203,0.04894762508066752,0.0036554277991209805,0.0050975769390777526,0.008959325127211315
2024-11-20,0.0031541553603802175,-0.005505099340755493,-0.008455088814713463,0.007895297291715231,-0.007618486605591168,0.00033897608141764124,-0.003197032456029203,0.005632045702723465
2024-11-21,-0.0020960694718705764,-0.004316776219028262,-0.022180598835253806,-0.004296918066217015,0.005346566452327561,0.005368258573642537,-0.000774649329410293,0.00833950039098208
2024-11-22,0.005907469193666026,0.010003128207220602,-0.006351495788949668,-0.0070147026672734425,-0.03218111807426305,0.003099258029367613,0.0005535872647428608,0.012892210445830887
2024-11-25,0.01305088708833968,0.004292552611805611,0.021966324768223133,0.010677033178674522,-0.04177527416505411,0.003392174473840548,0.0258879651978301,-0.029458856541119016
2024-11-26,0.009404445196126154,0.021968040983836534,0.03181932866326287,0.014917327046609419,0.00661669446017199,0.005221485250881619,-0.0038823125689080307,0.0019383092584317474
2024-11-27,-0.0005531451949134514,-0.011682542004131768,-0.010199148999145757,-0.007566984686059874,-0.011539692410860947,-0.0030301134382243466,0.006928750666390648,0.002222714763140843
2024-11-29,0.01021593857713543,0.0011111522192210899,0.010450052683389277,0.008995125776969148,0.021501536097877194,0.006212078548951894,0.010321440006587412,0.008624546377060671
2024-12-02,0.009522512328661525,0.01775855795900716,0.01356490130596999,0.03222938570473999,0.0027486496863748933,0.001792418492041481,0.002402698984428797,-0.00875440338997513
2024-12-03,0.012771833107112718,0.0005104243257312291,0.012956175029913197,0.03511966177786663,0.011757907266674916,0.0004638620820152095,-0.008629050689352269,0.002012776164397767
2024-12-04,0.0014836497506192092,0.014424851195665056,0.022113948494724367,0.0002118793629699578,0.03479252310373826,0.0062095035702349755,0.010745782612235688,0.003033679807253664
2024-12-05,0.00012344381397144666,0.0118878581196038,0.010955259211262947,-0.007901974367130804,-0.00048234934732460655,-0.00164564895566377,0.0020200015188989173,-0.007397709454119106
2024-12-06,-0.0008229201890910254,0.0021463465901894185,0.029381072944344444,0.024370716314637164,-0.018061427538300978,0.0018956361272277622,0.0014853863945432089,0.0003705687954558279
2024-12-09,0.016101115959135326,0.0055232375340796835,-0.004140432746599365,-0.01635223827306176,-0.025484596143630633,-0.0051495937419958615,-0.009217020221612304,0.009919751769426055
2024-12-10,0.004133722606175061,-0.006031036691885205,-0.004644181824783655,0.009371474864738438,-0.026943187698908355,-0.003109152473990684,-0.004704917864169822,0.01316431251835759
2024-12-11,-0.005165998523523507,0.012767059886352516,0.02319588240507131,0.02157190686666355,0.03139104045762742,0.007730642274293986,-0.009454402222711655,0.009533812345188464
2024-12-12,0.005963659794566922,0.0012694689204963971,-0.0056023335225717785,-0.002987240906003663,-0.01414111603569801,-0.005152560662208372,-0.01214730523140195,-0.014663722649505995
2024-12-13,0.0006856741409448919,-0.005093893948116435,-0.006594726378065796,-0.01655068538274984,-0.022498847405359124,-0.00019858231797764692,-0.010210843579481876,-0.012091578404740733
2024-12-16,0.011727589968011598,0.00965858443532941,0.024048121869595374,0.007082400530082689,-0.016759867351583302,0.004269960008507656,0.00299498346392002,0.002415209844427002
2024-12-17,0.009719616841789014,0.006355307558358447,-0.007641775792155969,-0.0076893612824553426,-0.012196863234310573,-0.004119919622022072,0.0024330246781705256,-0.0038386247250202787
2024-12-18,-0.02142176829734621,-0.037560929465402015,-0.04598741035997567,-0.03591954590208846,-0.011350607336730656,-0.02980348938742783,-0.0125041623419484,-0.01918507783771306
2024-12-19,0.007014636544004471,-0.0008231332071284569,0.012561168873593376,-0.002712796734857026,0.013730391877144754,-0.0003072543336626321,-0.015141226116382023,0.0014210967336201197
2024-12-20,0.018815829425706143,-0.0009838973780920135,0.00729994595290151,-0.017327867181418655,0.03076226508873603,0.012011093146227614,0.0056938548781209075,0.010434056495473909
2024-12-23,0.0030649380938103654,-0.00309207140741663,0.0006224408269079884,0.024946601570045024,0.03689676980343015,0.005988331193196972,-0.009172037106506492,-0.004708795377563857
2024-12-24,0.01147820937438282,0.009373864724391945,0.017728630305015924,0.013169946727652704,0.003937965031438617,0.011115016128156352,0.004228500790066869,0.001992014086009908
2024-12-26,0.003175629272296643,-0.002776921587062553,-0.00873171784917226,-0.007239804620840284,-0.0020682468117294572,6.657680159949386e-05,-0.0005690057067715415,0.006751179863859091
2024-12-27,-0.013242202847801088,-0.01730158602307752,-0.014534256804240364,-0.005867215677198723,-0.020867661063857512,-0.01052660275787276,-0.008198669042122964,-0.0068705038771270655
2024-12-30,-0.013263361482678149,-0.013239503536257358,-0.010949707031249978,-0.014287937736845002,0.0035034831548657053,-0.011411595605998581,0.008036774372205624,-0.0031896811646237033
2024-12-31,-0.007057864335583863,-0.007838492471588965,-0.008630834323407832,-0.009691418228684578,-0.023274381763307983,-0.0036380356507244027,-0.005352971780005156,0.006233636577161361
2025-01-02,-0.026235896572911255,-0.006927591205506678,0.003783225458606987,0.023449582859111917,0.029935192238478736,-0.0024569115934023333,0.002748223498075353,0.013587714119632333
2025-01-03,-0.002009429038061117,0.011395731112941121,0.018027432561515733,0.008994683461884367,0.04453767761715688,0.012503327866967284,-0.0031975630644693886,-0.007864039973028758
2025-01-06,0.006738933800222391,0.010629489763471556,0.015254909370185699,0.042290463285459934,0.034332270845125024,0.005760653547586703,-0.004467752597626329,-0.0012320959587240887
2025-01-07,-0.011387776998101784,-0.012808275419088577,-0.02416414035082548,-0.01953349641563018,-0.06216956546738728,-0.011304024624249398,-0.011277395662534606,0.005633435188264091
2025-01-08,0.0020230349963117344,0.0051850455353357194,9.006470850447812e-05,-0.011604044233869737,-0.00021398860382726426,0.0014608553863735274,0.001280113378336667,0.005315681488124113
2025-01-10,-0.024103742475309664,-0.013213688538304735,-0.014360970473526025,0.008416274119431577,-0.029976362541386803,-0.015267495995668678,-0.00662545669666581,0.00955831000439944
2025-01-13,-0.010344148734474756,-0.004200941161408345,-0.0021923619356289947,-0.012226697096251238,-0.01971902724600949,0.0015505158355380022,-0.0003511597692399393,-0.009951255605703535
2025-01-14,-0.00477817804434344,-0.0036434112803426233,-0.003204303696411004,-0.023145384430157567,-0.011033623094376721,0.001376079160775534,-0.0016386470644369489,0.005249423200524239
2025-01-15,0.019675915137548072,0.025597213691769927,0.02567051679689558,0.03848546598328251,0.03400134520489595,0.018190011729639854,0.01723532387759885,0.007488993695735191
2025-01-16,-0.04040021104804048,-0.004058162874417515,-0.012043887924316987,-0.009431016411502124,-0.019597781338437703,-0.00192315679864985,0.003227325528343261,0.006910965874952435
2025-01-17,0.007535254651194867,0.01048103848588311,0.023928209424767477,0.0024048544335990574,0.030994954315076928,0.010039880147847624,0.0017233850968472186,-0.005307269747253374
2025-01-21,-0.03191584279123816,-0.0012353353987103466,0.021111818274402117,0.006021856955231275,0.022656271298539643,0.009153449509715639,0.008945752402543805,0.01548521901629396
2025-01-22,0.005345022645830699,0.04130695321717659,0.018638063663626525,0.011420019844605056,0.04430889000747196,0.005621428953963337,-0.0052288845629564484,0.005135652699768123
2025-01-23,-0.0007595248119421916,0.001142823268619031,0.0017446222360446573,0.020769825200713354,0.001019837965305026,0.00545818258618036,-0.007770617049692841,-0.0014148699521492336
2025-01-24,-0.003934565764101894,-0.005932146748282463,-0.002421170970448583,0.017346155996387447,-0.031245863202501445,-0.0029193952082928742,0.004491602385052973,0.006218705580031125
2025-01-27,0.031780262163757955,-0.021393586263702802,0.0024270472668350695,0.01913548965682521,-0.16968160779263453,-0.01414536219156215,0.011809176927121579,-0.0104048052682425
2025-01-28,0.0365439778165324,0.029086960709354015,0.011596277923594078,0.0218978744638354,0.0892586726202993,0.008592399306396103,-0.0006798489185071421,0.008656417783572623
2025-01-29,0.004616767012398215,-0.010890113600675266,-0.004534900692607535,0.0032031978487594426,-0.04101104751763607,-0.004482896192468444,-0.0020412014554513913,-0.0038404097330004827
2025-01-30,-0.007394694472410257,-0.061808973518596044,-0.010250170242948609,0.015536120932150954,0.0076798522286334325,0.005367031824800028,0.0037495891622174593,0.01514551884715587
2025-01-31,-0.006692159687602395,0.00016873607437517535,0.012955989149507907,0.003173133560383734,-0.03674282866497958,-0.005321940728905905,-0.006565474531947557,0.0019763991077346166
2025-02-03,-0.03385597230587045,-0.009974523081263231,-0.0010938846972727845,0.012014391437665806,-0.028400075626260235,-0.0067295681990485745,0.008142076409815013,0.00533727141028395
2025-02-04,0.021007917727361436,0.0035286715202140773,0.019543422733693472,0.009649245063879208,0.017058105260514322,0.006708294866690778,0.0030626076906072885,0.00984841707528572
2025-02-05,-0.001417632381586209,0.002231094445473092,-0.024332807771026532,0.0009656781004123705,0.052085952040052286,0.004054578820281707,0.016510154069991234,0.006209542410714253
2025-02-06,0.0032262800830575866,0.006121535749719742,0.011263088803542765,0.010101085446023728,0.030841776709040536,0.0034756472494952284,-0.00044497784905317417,-0.0026502562908058414
2025-02-07,-0.02396876214688659,-0.014597677772654749,-0.04053095448794497,0.0035534351361343752,0.009014671820166686,-0.009153556065037205,-0.006455181818356026,0.0017841598670260694
2025-02-10,0.001187337666050503,0.006028092054758183,0.017412199866636113,0.0040307010252242925,0.02872780571286171,0.006791203577796834,-0.0030246144758411253,0.016938239196991
